5	5	3.188683	27	1.244588	31	1.470782	32	1.550484	35	2.517956	36	2.930734	37	2.740657	38	2.254240	40	1.765106	49	2.213504	67	1.460137	69	1.376408	71	0.824924	74	1.298692	75	0.640703	76	0.754321	78	0.092195	81	1.243262	82	1.630123	83	1.866012	84	1.479899	85	1.398177
5	5	2.336579	27	1.261784	31	1.236932	32	1.526434	35	2.489377	36	3.071482	37	2.831960	38	2.284732	40	1.814304	49	2.394535	67	1.481216	69	1.318674	71	0.852115	74	1.231787	75	0.653070	76	0.794292	78	0.122066	81	1.196035	82	1.622498	83	1.900553	84	1.812181	85	1.353699
5	5	1.730029	27	1.332817	31	0.915478	32	1.514001	35	2.466029	36	3.207647	37	2.943756	38	2.316247	40	1.864618	49	2.531403	67	1.504792	69	1.212642	71	0.890225	74	1.144246	75	0.729178	76	0.806226	78	0.192354	81	1.170470	82	1.599062	83	1.914811	84	2.116908	85	1.326537
5	5	1.404279	27	1.418344	31	0.544243	32	1.502698	35	2.438299	36	3.357648	37	3.041200	38	2.347105	40	1.934244	49	2.629544	67	1.520691	69	1.100727	71	0.930215	74	1.043456	75	0.872353	76	0.806226	78	0.262488	81	1.207021	82	1.568471	83	1.897815	84	2.385980	85	1.313659
5	5	1.207849	27	1.531176	31	0.140357	32	1.483375	35	2.411079	36	3.478678	37	3.143962	38	2.390084	40	2.004495	49	2.680019	67	1.541752	69	0.971288	71	0.951893	74	0.946414	75	1.059056	76	0.769415	78	0.314006	81	1.304186	82	1.539513	83	1.889577	84	2.626804	85	1.304186
5	5	1.113643	27	1.668173	31	0.302324	32	1.484082	35	2.359364	36	3.582583	37	3.224934	38	2.414788	40	2.066301	49	2.696831	67	1.544345	69	0.874185	71	0.984124	74	0.873212	75	1.250000	76	0.706116	78	0.350143	81	1.440555	82	1.502332	83	1.843177	84	2.826040	85	1.295299
5	5	1.063814	27	1.832212	31	0.720139	32	1.475737	35	2.280373	36	3.617319	37	3.305526	38	2.414974	40	2.137756	49	2.674640	67	1.543017	69	0.771038	71	0.996092	74	0.823772	75	1.445337	76	0.598080	78	0.352278	81	1.599062	82	1.475127	83	1.775528	84	2.998083	85	1.297690
5	5	1.107249	27	1.983129	31	1.116154	32	1.479797	35	2.168986	36	3.593564	37	3.342110	38	2.446753	40	2.182407	49	2.617059	67	1.502065	69	0.668506	71	0.996092	74	0.791960	75	1.625208	76	0.493964	78	0.329848	81	1.744162	82	1.463216	83	1.683241	84	3.144599	85	1.313088
5	5	1.391761	27	2.128685	31	1.454991	32	1.473635	35	2.020817	36	3.530510	37	3.398029	38	2.461382	40	2.204926	49	2.533318	67	1.442567	69	0.575674	71	1.004042	74	0.806226	75	1.762640	76	0.400000	78	0.265707	81	1.850000	82	1.447342	83	1.592231	84	3.245304	85	1.342013
5	5	2.155017	27	2.206898	31	1.702058	32	1.451689	35	1.822581	36	3.420132	37	3.397131	38	2.487268	40	2.197134	49	2.437047	67	1.363305	69	0.537587	71	1.001798	74	0.851469	75	1.888597	76	0.381182	78	0.174929	81	1.896945	82	1.408900	83	1.502065	84	3.320015	85	1.381014
5	5	3.411569	27	2.253042	31	1.884516	32	1.404635	35	1.621635	36	3.331501	37	3.401779	38	2.521051	40	2.183232	49	2.319353	67	1.285652	69	0.612209	71	0.990454	74	0.944299	75	1.945508	76	0.468188	78	0.086023	81	1.878004	82	1.373208	83	1.423411	84	3.357261	85	1.434225
5	5	5.135679	27	2.225511	31	1.967054	32	1.351629	35	1.437359	36	3.244457	37	3.360908	38	2.562850	40	2.152301	49	2.217950	67	1.243382	69	0.850882	71	0.990051	74	1.125389	75	1.942576	76	0.604649	78	0.056569	81	1.800000	82	1.314610	83	1.338693	84	3.347731	85	1.470000
5	5	7.060404	27	2.150000	31	1.936621	32	1.262894	35	1.277811	36	3.206883	37	3.322559	38	2.594340	40	2.108009	49	2.115585	67	1.229715	69	1.182962	71	0.991262	74	1.378006	75	1.891692	76	0.750733	78	0.130000	81	1.648302	82	1.250040	83	1.273146	84	3.286716	85	1.473397
5	5	8.882325	27	2.036664	31	1.848378	32	1.190126	35	1.143372	36	3.207554	37	3.256010	38	2.624195	40	2.069589	49	2.042670	67	1.271299	69	1.596559	71	0.981275	74	1.657589	75	1.790475	76	0.876926	78	0.172627	81	1.477566	82	1.196035	83	1.216429	84	3.173704	85	1.462395
5	5	10.271407	27	1.905597	31	1.678720	32	1.097725	35	1.063015	36	3.226841	37	3.211791	38	2.594340	40	2.043649	49	1.975171	67	1.364881	69	2.082739	71	0.982497	74	1.972029	75	1.634534	76	1.004191	78	0.202237	81	1.279453	82	1.144771	83	1.151347	84	3.041135	85	1.435618
5	5	11.070072	27	1.747484	31	1.486607	32	1.010198	35	1.003195	36	3.264430	37	3.178003	38	2.547195	40	2.037081	49	1.928445	67	1.499667	69	2.593781	71	0.981835	74	2.271915	75	1.468128	76	1.103902	78	0.192354	81	1.086324	82	1.105712	83	1.118794	84	2.863093	85	1.414001
5	5	11.320928	27	1.595055	31	1.263843	32	0.942603	35	0.967729	36	3.313397	37	3.164459	38	2.452040	40	2.056429	49	1.884091	67	1.677647	69	3.110788	71	0.961301	74	2.531600	75	1.251958	76	1.197539	78	0.180278	81	0.891067	82	1.094029	83	1.072287	84	2.629373	85	1.401321
5	5	11.160004	27	1.450000	31	1.075407	32	0.884138	35	0.962549	36	3.341497	37	3.166323	38	2.349489	40	2.067003	49	1.837879	67	1.901841	69	3.580126	71	0.950842	74	2.759601	75	1.015480	76	1.258769	78	0.150333	81	0.734370	82	1.120446	83	1.057733	84	2.388912	85	1.407302
5	5	10.676296	27	1.324387	31	0.912634	32	0.844038	35	0.998599	36	3.350537	37	3.175059	38	2.246442	40	2.103806	49	1.823321	67	2.163932	69	3.981520	71	0.941329	74	2.928566	75	0.768440	76	1.296302	78	0.139284	81	0.644050	82	1.168461	83	1.064378	84	2.106799	85	1.398642
5	5	9.943611	27	1.227884	31	0.826196	32	0.816333	35	1.054751	36	3.310136	37	3.171939	38	2.137148	40	2.142172	49	1.801777	67	2.390084	69	4.334616	71	0.900888	74	3.039753	75	0.509313	76	1.300000	78	0.128062	81	0.601082	82	1.230325	83	1.104219	84	1.817388	85	1.378985
5	5	8.835050	27	1.176860	31	0.822192	32	0.797057	35	1.142147	36	3.210016	37	3.121170	38	2.029409	40	2.148488	49	1.811353	67	2.577693	69	4.626759	71	0.871436	74	3.079951	75	0.325730	76	1.266057	78	0.125300	81	0.608276	82	1.298769	83	1.141096	84	1.532221	85	1.344061
5	5	7.344665	27	1.161809	31	0.910879	32	0.791202	35	1.242779	36	3.120256	37	3.035671	38	1.960842	40	2.148534	49	1.830683	67	2.735781	69	4.876936	71	0.822982	74	3.067197	75	0.341321	76	1.218277	78	0.123693	81	0.630635	82	1.330940	83	1.197080	84	1.288099	85	1.295415
5	5	5.478367	27	1.183427	31	1.045610	32	0.789177	35	1.324009	36	3.030808	37	2.893942	38	1.900658	40	2.119670	49	1.860967	67	2.828516	69	5.024818	71	0.745453	74	2.990819	75	0.530000	76	1.140395	78	0.141421	81	0.641249	82	1.348369	83	1.250000	84	1.126144	85	1.221843
5	5	3.353759	27	1.219180	31	1.202082	32	0.810062	35	1.391869	36	2.971077	37	2.724427	38	1.869545	40	2.065260	49	1.891296	67	2.905942	69	5.051940	71	0.649384	74	2.901103	75	0.735391	76	1.034698	78	0.152315	81	0.650692	82	1.336638	83	1.318484	84	1.052236	85	1.148564
5	5	1.087796	27	1.261507	31	1.338992	32	0.836002	35	1.449034	36	2.941700	37	2.523014	38	1.855694	40	1.993715	49	1.912119	67	2.983035	69	4.960040	71	0.528867	74	2.807134	75	0.929731	76	0.956922	78	0.184391	81	0.677422	82	1.311831	83	1.400000	84	1.104762	85	1.091650
5	5	1.247798	27	1.303840	31	1.437811	32	0.863481	35	1.471360	36	2.912078	37	2.311471	38	1.851810	40	1.896444	49	1.914419	67	3.035062	69	4.772683	71	0.367696	74	2.706677	75	1.066068	76	0.865332	78	0.208087	81	0.682495	82	1.270630	83	1.476482	84	1.225765	85	1.030049
5	5	3.559846	27	1.331240	31	1.482464	32	0.901388	35	1.475805	36	2.872508	37	2.097737	38	1.847431	40	1.803469	49	1.928419	67	3.062434	69	4.523561	71	0.200000	74	2.599423	75	1.148434	76	0.790569	78	0.219317	81	0.708308	82	1.244829	83	1.572800	84	1.344656	85	0.991817
5	5	5.749330	27	1.351481	31	1.487716	32	0.943398	35	1.444749	36	2.832984	37	1.869679	38	1.839810	40	1.691892	49	1.917707	67	3.063756	69	4.297965	71	0.101980	74	2.497299	75	1.173414	76	0.730068	78	0.237697	81	0.722772	82	1.210785	83	1.654630	84	1.462908	85	0.985089
5	5	7.714953	27	1.371860	31	1.463284	32	0.960052	35	1.397891	36	2.773049	37	1.649060	38	1.830683	40	1.601125	49	1.910497	67	3.058660	69	4.061588	71	0.228035	74	2.367129	75	1.132166	76	0.674759	78	0.231948	81	0.718401	82	1.202082	83	1.721918	84	1.538441	85	0.973242
5	5	9.288127	27	1.371860	31	1.375682	32	0.969330	35	1.325745	36	2.713116	37	1.438402	38	1.785189	40	1.511985	49	1.870107	67	3.054734	69	3.829621	71	0.390000	74	2.234390	75	1.053091	76	0.622415	78	0.182483	81	0.702282	82	1.211487	83	1.768191	84	1.541558	85	0.977446
5	5	10.352082	27	1.386001	31	1.281601	32	0.962081	35	1.263725	36	2.622308	37	1.248879	38	1.735281	40	1.449310	49	1.820027	67	3.031996	69	3.530227	71	0.551453	74	2.088301	75	0.917061	76	0.538516	78	0.152643	81	0.644748	82	1.255149	83	1.797443	84	1.480608	85	0.964624
5	5	10.858918	27	1.393162	31	1.172774	32	0.910934	35	1.202830	36	2.522400	37	1.116065	38	1.700000	40	1.380507	49	1.770875	67	3.000417	69	3.167081	71	0.704557	74	1.933132	75	0.718401	76	0.500100	78	0.170880	81	0.590593	82	1.329135	83	1.788323	84	1.353588	85	0.970464
5	5	10.836319	27	1.407160	31	1.062309	32	0.863481	35	1.176435	36	2.421322	37	1.023035	38	1.657106	40	1.306025	49	1.708801	67	2.940017	69	2.764417	71	0.836002	74	1.773415	75	0.532353	76	0.557853	78	0.270000	81	0.510392	82	1.430035	83	1.779916	84	1.140175	85	0.996243
5	5	10.425224	27	1.428426	31	0.996092	32	0.785175	35	1.194069	36	2.300782	37	0.966644	38	1.622899	40	1.218401	49	1.673141	67	2.840634	69	2.391067	71	0.957549	74	1.598906	75	0.485077	76	0.724017	78	0.394588	81	0.432782	82	1.535220	83	1.740402	84	0.873212	85	1.025329
5	5	9.804591	27	1.442567	31	1.009009	32	0.710070	35	1.220656	36	2.150372	37	0.923959	38	1.595055	40	1.140175	49	1.645387	67	2.710904	69	2.095066	71	1.076708	74	1.419084	75	0.715052	76	0.947523	78	0.527731	81	0.332415	82	1.636826	83	1.690355	84	0.555788	85	1.110180
5	5	9.173974	27	1.442567	31	1.082266	32	0.646297	35	1.259365	36	2.010000	37	0.875728	38	1.572005	40	1.036195	49	1.610031	67	2.570311	69	1.933960	71	1.165204	74	1.188781	75	1.064378	76	1.202539	78	0.656201	81	0.228035	82	1.735396	83	1.602061	84	0.213776	85	1.217087
5	5	8.603348	27	1.449724	31	1.218277	32	0.570701	35	1.280976	36	1.820687	37	0.827647	38	1.536750	40	0.930484	49	1.576642	67	2.390021	69	1.931450	71	1.254831	74	0.950368	75	1.389280	76	1.425623	78	0.756637	81	0.090000	82	1.820027	83	1.498065	84	0.197990	85	1.311831
5	5	8.122715	27	1.444230	31	1.390539	32	0.508035	35	1.277693	36	1.654358	37	0.821340	38	1.496830	40	0.816088	49	1.543826	67	2.221824	69	2.082547	71	1.323065	74	0.680074	75	1.648423	76	1.637834	78	0.823893	81	0.150000	82	1.884808	83	1.359117	84	0.541202	85	1.396460
5	5	7.661469	27	1.427620	31	1.536880	32	0.450444	35	1.263843	36	1.465128	37	0.898888	38	1.423411	40	0.721803	49	1.495761	67	2.028916	69	2.362054	71	1.372334	74	0.479270	75	1.836001	76	1.822142	78	0.853756	81	0.351710	82	1.946484	83	1.216553	84	0.878465	85	1.439618
5	5	7.170174	27	1.416051	31	1.680774	32	0.431741	35	1.212477	36	1.300000	37	1.050762	38	1.330038	40	0.621289	49	1.427200	67	1.849811	69	2.691505	71	1.392300	74	0.415933	75	1.957805	76	1.977675	78	0.863713	81	0.578705	82	1.985674	83	1.053423	84	1.186802	85	1.474720
5	5	6.611089	27	1.403567	31	1.762044	32	0.441022	35	1.162497	36	1.183089	37	1.253196	38	1.230691	40	0.613270	49	1.370328	67	1.676932	69	3.053670	71	1.401749	74	0.540833	75	2.014274	76	2.102974	78	0.845931	81	0.793788	82	2.030025	83	0.898220	84	1.483273	85	1.489295
5	5	5.923521	27	1.384233	31	1.834693	32	0.503289	35	1.096038	36	1.081665	37	1.458390	38	1.117229	40	0.693542	49	1.310343	67	1.534438	69	3.421184	71	1.392300	74	0.727324	75	2.043649	76	2.216529	78	0.802309	81	0.992975	82	2.026327	83	0.740068	84	1.732974	85	1.491643
5	5	5.135066	27	1.368503	31	1.884728	32	0.585918	35	1.024158	36	1.061037	37	1.645752	38	1.039471	40	0.840536	49	1.257816	67	1.424675	69	3.749267	71	1.351814	74	0.903549	75	2.044138	76	2.294907	78	0.762430	81	1.122720	82	2.015564	83	0.596657	84	1.976487	85	1.512118
5	5	4.304881	27	1.357719	31	1.950000	32	0.670522	35	0.952943	36	1.080463	37	1.759659	38	0.969381	40	1.020000	49	1.210165	67	1.363415	69	4.051777	71	1.311869	74	1.073359	75	2.015589	76	2.360381	78	0.738241	81	1.211487	82	1.991231	83	0.468722	84	2.166218	85	1.507216
5	5	3.568809	27	1.369562	31	2.027856	32	0.738241	35	0.896939	36	1.151347	37	1.826280	38	0.949210	40	1.176308	49	1.154340	67	1.363598	69	4.295323	71	1.242578	74	1.202539	75	1.971624	76	2.368122	78	0.732393	81	1.253555	82	1.942009	83	0.403113	84	2.321250	85	1.494824
5	5	3.043846	27	1.397176	31	2.142545	32	0.820244	35	0.857263	36	1.316435	37	1.810442	38	0.957758	40	1.301883	49	1.106345	67	1.402640	69	4.481350	71	1.182074	74	1.332066	75	1.910000	76	2.340684	78	0.742765	81	1.268464	82	1.914497	83	0.486621	84	2.434954	85	1.476652
5	5	2.734904	27	1.463284	31	2.263846	32	0.901388	35	0.817435	36	1.514761	37	1.711257	38	0.990202	40	1.381919	49	1.082682	67	1.475669	69	4.623300	71	1.112879	74	1.435862	75	1.820247	76	2.270088	78	0.770065	81	1.248119	82	1.884808	83	0.667308	84	2.501699	85	1.431258
5	5	2.553684	27	1.565407	31	2.419132	32	0.967471	35	0.812527	36	1.802692	37	1.555667	38	1.050000	40	1.454132	49	1.092749	67	1.565407	69	4.720985	71	1.061697	74	1.513473	75	1.710731	76	2.172763	78	0.780320	81	1.243543	82	1.868154	83	0.909065	84	2.537479	85	1.382245
5	5	2.397082	27	1.710263	31	2.557069	32	1.034070	35	0.800625	36	2.096592	37	1.346291	38	1.098590	40	1.500833	49	1.128007	67	1.648059	69	4.787588	71	1.001798	74	1.599062	75	1.590031	76	2.034945	78	0.787909	81	1.236649	82	1.839348	83	1.159655	84	2.544032	85	1.323216
5	5	2.233764	27	1.882153	31	2.667508	32	1.082589	35	0.772334	36	2.427859	37	1.129469	38	1.153776	40	1.523220	49	1.209669	67	1.707659	69	4.808160	71	0.940479	74	1.672603	75	1.484082	76	1.908822	78	0.796994	81	1.226418	82	1.800555	83	1.408581	84	2.543482	85	1.274755
5	5	2.048341	27	2.057037	31	2.758007	32	1.122943	35	0.753260	36	2.728095	37	0.931933	38	1.185116	40	1.522662	49	1.323820	67	1.745967	69	4.783388	71	0.860058	74	1.744506	75	1.404279	76	1.776739	78	0.794292	81	1.231747	82	1.770452	83	1.651938	84	2.549510	85	1.222007
5	5	1.828497	27	2.240826	31	2.760453	32	1.142847	35	0.736817	36	3.003082	37	0.828734	38	1.213136	40	1.492146	49	1.446271	67	1.746454	69	4.740854	71	0.770065	74	1.798360	75	1.381919	76	1.681814	78	0.793095	81	1.233086	82	1.715401	83	1.858010	84	2.532370	85	1.185116
5	5	1.632483	27	2.400104	31	2.701592	32	1.135297	35	0.754520	36	3.247799	37	0.870000	38	1.243382	40	1.431258	49	1.586852	67	1.750114	69	4.640097	71	0.680661	74	1.877791	75	1.386362	76	1.588238	78	0.780064	81	1.230041	82	1.665173	83	2.056502	84	2.521032	85	1.176478
5	5	1.500300	27	2.557831	31	2.584144	32	1.123610	35	0.816884	36	3.438037	37	1.015332	38	1.266491	40	1.336899	49	1.721859	67	1.734013	69	4.520044	71	0.580775	74	1.938685	75	1.442221	76	1.519243	78	0.782304	81	1.234828	82	1.606487	83	2.225758	84	2.510239	85	1.162970
5	5	1.404315	27	2.715327	31	2.416278	32	1.110856	35	0.921792	36	3.587659	37	1.215648	38	1.272006	40	1.198874	49	1.838070	67	1.751114	69	4.360103	71	0.480416	74	2.011219	75	1.490369	76	1.463284	78	0.773175	81	1.240645	82	1.537693	83	2.359343	84	2.462884	85	1.146342
5	5	1.364001	27	2.852963	31	2.176810	32	1.104943	35	1.003045	36	3.695673	37	1.434015	38	1.294372	40	1.029563	49	1.927693	67	1.766182	69	4.190107	71	0.390000	74	2.122004	75	1.513209	76	1.396460	78	0.741080	81	1.242779	82	1.463284	83	2.463331	84	2.433927	85	1.114854
5	5	1.301422	27	3.002399	31	1.927615	32	1.109234	35	1.079676	36	3.740602	37	1.601999	38	1.328495	40	0.832586	49	1.998600	67	1.815709	69	4.000000	71	0.321403	74	2.256745	75	1.540292	76	1.342609	78	0.730000	81	1.221229	82	1.379311	83	2.525569	84	2.378571	85	1.087474
5	5	1.323216	27	3.132299	31	1.637681	32	1.123076	35	1.106345	36	3.751506	37	1.730722	38	1.360588	40	0.611310	49	2.049439	67	1.875233	69	3.790330	71	0.233452	74	2.413504	75	1.546157	76	1.268740	78	0.701783	81	1.138859	82	1.260992	83	2.552900	84	2.308008	85	1.056030
5	5	1.534177	27	3.232615	31	1.336600	32	1.134637	35	1.104762	36	3.714364	37	1.797137	38	1.390899	40	0.421900	49	2.091220	67	1.934037	69	3.600889	71	0.158114	74	2.532686	75	1.542368	76	1.204865	78	0.680661	81	1.027862	82	1.141096	83	2.545624	84	2.236470	85	1.011336
5	5	2.181605	27	3.292567	31	1.022595	32	1.151086	35	1.077868	36	3.646108	37	1.833085	38	1.433492	40	0.342053	49	2.125959	67	1.983986	69	3.402117	71	0.078102	74	2.632508	75	1.522005	76	1.111261	78	0.633246	81	0.852350	82	1.016071	83	2.496097	84	2.166749	85	0.971700
5	5	3.300015	27	3.292188	31	0.707107	32	1.130310	35	1.021763	36	3.531713	37	1.797387	38	1.476652	40	0.510098	49	2.147557	67	2.022375	69	3.213985	71	0.053852	74	2.655485	75	1.466970	76	1.012719	78	0.588727	81	0.626498	82	0.904765	83	2.425469	84	2.094803	85	0.934077
5	5	4.902581	27	3.271850	31	0.401995	32	1.115437	35	1.000450	36	3.394878	37	1.761619	38	1.499667	40	0.777946	49	2.163909	67	2.052998	69	3.025971	71	0.170294	74	2.623757	75	1.344619	76	0.900056	78	0.501199	81	0.389487	82	0.826620	83	2.305211	84	2.042156	85	0.869770
5	5	6.827825	27	3.190768	31	0.141421	32	1.111620	35	0.989949	36	3.236310	37	1.690000	38	1.539415	40	1.086738	49	2.172303	67	2.081946	69	2.837781	71	0.300666	74	2.556658	75	1.195492	76	0.827647	78	0.404599	81	0.235372	82	0.816884	83	2.163793	84	2.000100	85	0.774919
5	5	8.808502	27	3.100065	31	0.122066	32	1.120580	35	1.016366	36	3.058709	37	1.619012	38	1.550484	40	1.389748	49	2.193285	67	2.098047	69	2.648339	71	0.431045	74	2.434030	75	0.994636	76	0.787147	78	0.295296	81	0.390000	82	0.878465	83	1.972841	84	1.987586	85	0.650000
5	5	10.496118	27	2.940153	31	0.294109	32	1.147693	35	1.075174	36	2.867141	37	1.537010	38	1.570350	40	1.668173	49	2.194470	67	2.144784	69	2.478084	71	0.572189	74	2.284316	75	0.800999	76	0.822192	78	0.284429	81	0.630317	82	1.001299	83	1.753682	84	1.995420	85	0.475395
5	5	11.602827	27	2.761467	31	0.427551	32	1.176605	35	1.142366	36	2.678992	37	1.430035	38	1.588081	40	1.911073	49	2.208189	67	2.199682	69	2.297063	71	0.702567	74	2.108009	75	0.661891	76	0.882383	78	0.367967	81	0.881192	82	1.160388	83	1.492414	84	2.017647	85	0.294109
5	5	12.059208	27	2.495796	31	0.501597	32	1.207394	35	1.198541	36	2.467326	37	1.317953	38	1.586190	40	2.087415	49	2.216506	67	2.277060	69	2.123394	71	0.813019	74	1.878324	75	0.682422	76	0.958801	78	0.524786	81	1.088118	82	1.341641	83	1.219180	84	2.070024	85	0.106301
5	5	12.018020	27	2.161227	31	0.541479	32	1.223806	35	1.233086	36	2.248777	37	1.195199	38	1.603122	40	2.214611	49	2.209525	67	2.365798	69	1.970634	71	0.924392	74	1.598812	75	0.856154	76	1.010792	78	0.687095	81	1.267162	82	1.541201	83	0.922009	84	2.156687	85	0.152315
5	5	11.674866	27	1.782134	31	0.574891	32	1.236002	35	1.251000	36	2.005243	37	1.050000	38	1.610776	40	2.285607	49	2.202930	67	2.443461	69	1.840435	71	1.004988	74	1.306139	75	1.122854	76	1.057024	78	0.834326	81	1.418238	82	1.747513	83	0.648845	84	2.260199	85	0.343657
5	5	11.172757	27	1.353662	31	0.600083	32	1.255388	35	1.251000	36	1.742556	37	0.921303	38	1.630000	40	2.339081	49	2.193650	67	2.523886	69	1.746454	71	1.075639	74	0.974166	75	1.400143	76	1.066208	78	0.943663	81	1.531698	82	1.936853	83	0.440454	84	2.373563	85	0.510392
5	5	10.587398	27	0.920272	31	0.646375	32	1.292478	35	1.223479	36	1.489295	37	0.817435	38	1.631104	40	2.364255	49	2.194949	67	2.568268	69	1.680238	71	1.135341	74	0.690290	75	1.681071	76	1.083374	78	1.013163	81	1.622498	82	2.116530	83	0.445982	84	2.522856	85	0.630317
5	5	9.913264	27	0.504777	31	0.700071	32	1.324009	35	1.219180	36	1.241491	37	0.770260	38	1.643046	40	2.388996	49	2.213865	67	2.612661	69	1.656563	71	1.185116	74	0.542033	75	1.940928	76	1.077868	78	1.050048	81	1.694993	82	2.274071	83	0.648460	84	2.663907	85	0.694622
5	5	9.075114	27	0.240208	31	0.792023	32	1.385135	35	1.210165	36	1.034843	37	0.756108	38	1.645144	40	2.417457	49	2.227196	67	2.643218	69	1.653874	71	1.213342	74	0.635059	75	2.170092	76	1.095901	78	1.051190	81	1.717120	82	2.382478	83	0.894539	84	2.821507	85	0.708308
5	5	8.122518	27	0.398246	31	0.866083	32	1.436802	35	1.215936	36	0.890505	37	0.818352	38	1.636887	40	2.470081	49	2.269912	67	2.626519	69	1.684666	71	1.243262	74	0.859884	75	2.360191	76	1.128716	78	1.025914	81	1.733580	82	2.471639	83	1.140000	84	2.983035	85	0.690797
5	5	7.110703	27	0.659697	31	0.925905	32	1.474619	35	1.234382	36	0.830241	37	0.929139	38	1.636001	40	2.519147	49	2.294907	67	2.598865	69	1.713534	71	1.261943	74	1.110180	75	2.492890	76	1.147388	78	0.989949	81	1.733494	82	2.504157	83	1.333042	84	3.139570	85	0.652150
5	5	6.130294	27	0.881192	31	0.966644	32	1.496830	35	1.260873	36	0.853756	37	1.103857	38	1.636887	40	2.580717	49	2.346487	67	2.544661	69	1.758664	71	1.273185	74	1.343726	75	2.589363	76	1.179915	78	0.965091	81	1.720378	82	2.528003	83	1.498566	84	3.272996	85	0.626259
5	5	5.290917	27	1.048094	31	0.980867	32	1.488523	35	1.290349	36	0.931450	37	1.312402	38	1.666763	40	2.647055	49	2.392405	67	2.462884	69	1.808010	71	1.293136	74	1.541752	75	2.639470	76	1.188486	78	0.939415	81	1.698058	82	2.532133	83	1.636246	84	3.400941	85	0.646220
5	5	4.634922	27	1.185116	31	0.947048	32	1.473126	35	1.307287	36	1.069626	37	1.571146	38	1.721656	40	2.703868	49	2.438237	67	2.386734	69	1.865610	71	1.295569	74	1.698529	75	2.663325	76	1.190798	78	0.921954	81	1.690680	82	2.542007	83	1.773866	84	3.482944	85	0.697209
5	5	4.191527	27	1.262537	31	0.870919	32	1.427060	35	1.314002	36	1.263012	37	1.867619	38	1.828579	40	2.739051	49	2.469109	67	2.320000	69	1.925201	71	1.296534	74	1.826609	75	2.647640	76	1.150043	78	0.907083	81	1.687513	82	2.548254	83	1.908743	84	3.565235	85	0.781025
5	5	3.921224	27	1.320152	31	0.778332	32	1.401606	35	1.326725	36	1.504726	37	2.185635	38	1.949872	40	2.776509	49	2.494253	67	2.289541	69	1.973449	71	1.296534	74	1.919010	75	2.634635	76	1.086738	78	0.886002	81	1.680744	82	2.551960	83	2.043771	84	3.636069	85	0.835464
5	5	3.755862	27	1.311373	31	0.651920	32	1.367187	35	1.343503	36	1.762555	37	2.492268	38	2.092582	40	2.792006	49	2.513364	67	2.271497	69	2.023116	71	1.306484	74	1.951333	75	2.597557	76	0.997296	78	0.879204	81	1.679315	82	2.560195	83	2.161897	84	3.693914	85	0.901388
